power.draw [W], utilization.gpu [%], utilization.memory [%]
57.10 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
56.99 W, 0 %, 0 %
56.99 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.00 W, 0 %, 0 %
57.00 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.00 W, 0 %, 0 %
56.99 W, 0 %, 0 %
56.99 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.28 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.12 W, 0 %, 0 %
56.99 W, 0 %, 0 %
56.99 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.00 W, 0 %, 0 %
57.00 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
56.99 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.32 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.00 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.10 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.09 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
56.99 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.31 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.02 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.19 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.21 W, 0 %, 0 %
57.03 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.11 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.12 W, 0 %, 0 %
57.22 W, 0 %, 0 %
57.11 W, 0 %, 0 %
