power.draw [W], utilization.gpu [%], utilization.memory [%]
100.26 W, 100 %, 19 %
100.26 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.32 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.27 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.17 W, 100 %, 18 %
100.17 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.27 W, 100 %, 18 %
100.27 W, 100 %, 18 %
100.37 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.99 W, 100 %, 18 %
101.52 W, 100 %, 18 %
101.52 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.84 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.99 W, 100 %, 19 %
100.99 W, 100 %, 19 %
100.85 W, 100 %, 19 %
100.85 W, 100 %, 19 %
100.85 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.03 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.94 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
99.83 W, 100 %, 18 %
100.37 W, 100 %, 18 %
100.37 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.07 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.24 W, 100 %, 19 %
101.13 W, 100 %, 19 %
101.13 W, 100 %, 19 %
101.33 W, 100 %, 19 %
101.33 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.14 W, 100 %, 19 %
101.14 W, 100 %, 19 %
101.04 W, 100 %, 19 %
100.55 W, 100 %, 19 %
100.55 W, 100 %, 19 %
100.12 W, 100 %, 19 %
100.12 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.94 W, 100 %, 18 %
100.94 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.33 W, 100 %, 18 %
101.33 W, 100 %, 18 %
101.81 W, 100 %, 19 %
101.81 W, 100 %, 19 %
101.62 W, 100 %, 19 %
101.62 W, 100 %, 19 %
101.62 W, 100 %, 19 %
101.91 W, 100 %, 19 %
101.91 W, 100 %, 19 %
101.18 W, 100 %, 19 %
101.18 W, 100 %, 19 %
101.18 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.24 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.55 W, 100 %, 19 %
100.55 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.47 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
101.08 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.46 W, 100 %, 19 %
101.14 W, 100 %, 19 %
101.33 W, 100 %, 19 %
101.33 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.24 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.41 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.56 W, 100 %, 19 %
100.56 W, 100 %, 19 %
100.56 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.12 W, 100 %, 19 %
100.12 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.32 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.95 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.03 W, 100 %, 18 %
100.03 W, 100 %, 18 %
99.64 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.65 W, 100 %, 18 %
100.65 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.03 W, 100 %, 18 %
100.03 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.75 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.99 W, 100 %, 18 %
101.08 W, 100 %, 18 %
100.94 W, 100 %, 18 %
100.94 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.24 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.66 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.33 W, 100 %, 19 %
101.33 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.55 W, 100 %, 19 %
100.55 W, 100 %, 19 %
99.93 W, 100 %, 19 %
99.93 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.99 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.60 W, 100 %, 19 %
100.60 W, 100 %, 19 %
100.95 W, 100 %, 19 %
100.95 W, 100 %, 19 %
100.95 W, 100 %, 18 %
100.65 W, 100 %, 18 %
100.65 W, 100 %, 18 %
100.95 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.18 W, 100 %, 18 %
101.18 W, 100 %, 18 %
101.62 W, 100 %, 18 %
101.62 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.28 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.47 W, 100 %, 18 %
101.52 W, 100 %, 18 %
101.52 W, 100 %, 18 %
101.18 W, 100 %, 18 %
101.18 W, 100 %, 18 %
100.99 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
100.95 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 19 %
100.89 W, 100 %, 19 %
100.99 W, 100 %, 19 %
100.99 W, 100 %, 19 %
100.95 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.33 W, 100 %, 19 %
101.33 W, 100 %, 19 %
101.28 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.99 W, 100 %, 19 %
100.99 W, 100 %, 19 %
100.84 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.85 W, 100 %, 19 %
100.85 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.75 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.94 W, 100 %, 18 %
100.94 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.80 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.37 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 19 %
100.60 W, 100 %, 19 %
100.60 W, 100 %, 19 %
100.26 W, 100 %, 19 %
100.17 W, 100 %, 19 %
100.17 W, 100 %, 19 %
99.79 W, 100 %, 19 %
99.79 W, 100 %, 19 %
100.12 W, 100 %, 19 %
99.74 W, 100 %, 19 %
99.74 W, 100 %, 19 %
99.74 W, 100 %, 19 %
99.99 W, 100 %, 19 %
99.99 W, 100 %, 18 %
99.83 W, 100 %, 18 %
99.83 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.65 W, 100 %, 18 %
100.65 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.84 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.52 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.33 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.65 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 19 %
100.37 W, 100 %, 19 %
99.98 W, 100 %, 19 %
99.98 W, 100 %, 19 %
99.74 W, 100 %, 19 %
100.17 W, 100 %, 19 %
100.17 W, 100 %, 19 %
100.55 W, 100 %, 19 %
100.55 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.41 W, 100 %, 19 %
100.41 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.36 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.55 W, 100 %, 18 %
100.55 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.81 W, 100 %, 18 %
101.81 W, 100 %, 18 %
101.62 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.51 W, 100 %, 18 %
101.51 W, 100 %, 18 %
101.51 W, 100 %, 19 %
101.43 W, 100 %, 19 %
101.43 W, 100 %, 19 %
101.61 W, 100 %, 19 %
101.43 W, 100 %, 19 %
101.43 W, 100 %, 19 %
101.51 W, 100 %, 19 %
101.51 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.13 W, 100 %, 19 %
101.13 W, 100 %, 19 %
101.08 W, 100 %, 19 %
101.08 W, 100 %, 19 %
101.43 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.24 W, 100 %, 19 %
100.94 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.24 W, 100 %, 19 %
101.14 W, 100 %, 19 %
101.14 W, 100 %, 19 %
100.75 W, 100 %, 19 %
100.26 W, 100 %, 19 %
100.26 W, 100 %, 19 %
100.95 W, 100 %, 19 %
100.56 W, 100 %, 19 %
100.56 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.51 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.89 W, 100 %, 19 %
101.14 W, 100 %, 19 %
101.14 W, 100 %, 19 %
100.60 W, 100 %, 19 %
100.60 W, 100 %, 19 %
100.80 W, 100 %, 19 %
100.60 W, 100 %, 19 %
100.60 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.04 W, 100 %, 18 %
101.37 W, 100 %, 18 %
101.43 W, 100 %, 18 %
101.43 W, 100 %, 18 %
101.47 W, 100 %, 18 %
101.47 W, 100 %, 18 %
101.13 W, 100 %, 18 %
101.28 W, 100 %, 18 %
101.28 W, 100 %, 18 %
101.18 W, 100 %, 18 %
101.13 W, 100 %, 18 %
101.13 W, 100 %, 18 %
101.18 W, 100 %, 18 %
101.33 W, 100 %, 18 %
101.33 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.43 W, 100 %, 18 %
101.43 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.99 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.37 W, 100 %, 18 %
101.37 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.04 W, 100 %, 19 %
100.95 W, 100 %, 19 %
100.95 W, 100 %, 19 %
100.95 W, 100 %, 19 %
100.95 W, 100 %, 19 %
101.08 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.70 W, 100 %, 19 %
100.89 W, 100 %, 19 %
101.04 W, 100 %, 19 %
101.04 W, 100 %, 19 %
100.46 W, 100 %, 19 %
100.46 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.04 W, 100 %, 18 %
100.04 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.27 W, 100 %, 18 %
100.27 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.41 W, 100 %, 19 %
100.41 W, 100 %, 19 %
100.32 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.12 W, 100 %, 19 %
100.12 W, 100 %, 19 %
100.12 W, 100 %, 19 %
100.66 W, 100 %, 19 %
100.22 W, 100 %, 19 %
100.22 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.65 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.80 W, 100 %, 18 %
101.03 W, 100 %, 18 %
101.03 W, 100 %, 18 %
101.13 W, 100 %, 18 %
101.13 W, 100 %, 18 %
101.18 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.85 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.32 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.56 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.66 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.60 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.04 W, 100 %, 18 %
101.18 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.46 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.80 W, 100 %, 18 %
100.80 W, 100 %, 18 %
101.08 W, 100 %, 18 %
101.08 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.94 W, 100 %, 18 %
100.94 W, 100 %, 18 %
101.14 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.47 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.27 W, 100 %, 18 %
100.27 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.75 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.95 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.41 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
99.83 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.12 W, 100 %, 18 %
100.26 W, 100 %, 18 %
100.22 W, 100 %, 18 %
100.22 W, 100 %, 18 %
99.93 W, 100 %, 18 %
99.93 W, 100 %, 18 %
100.60 W, 100 %, 18 %
100.99 W, 100 %, 18 %
100.99 W, 100 %, 18 %
101.28 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.70 W, 100 %, 18 %
100.51 W, 100 %, 18 %
100.51 W, 100 %, 18 %
101.04 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.24 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.89 W, 100 %, 18 %
100.99 W, 100 %, 18 %
101.28 W, 100 %, 18 %
101.28 W, 100 %, 18 %
101.14 W, 100 %, 18 %
101.14 W, 100 %, 19 %
101.18 W, 100 %, 19 %
100.94 W, 100 %, 19 %
100.94 W, 100 %, 19 %
